,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
210,1.2375,-9.84615384615385,-0.0073674649129588,-0.074476224638418,-21.7363368990388,-2.7107681378816,1.58552968274053,1.90512210451743e-07,6.21487572516344e-07,6.50032080072566e-07,2.0,0.0,0.0,0.03121809732646551,0.0,0.0,0.056929118484521035,0.056929118484521035,0.056929118484521035,0.02725275963730952,0.0,0.0,0.0,0.057903688085205705,0.057903688085205705,0.057903688085205705
211,1.2375,-9.98076923076923,-0.0072906659112227,-0.0737746722773449,-21.7762826341924,-2.51802141833927,1.23372916824995,2.27903100835647e-07,6.1872640344518e-07,6.59364986703655e-07,2.0,0.0,0.0,0.031275468071756886,0.0,0.0,0.044297571191295626,0.044297571191295626,0.044297571191295626,0.025314976783379406,0.0,0.0,0.0,0.04527572609440311,0.04527572609440311,0.04527572609440311
212,1.2375,-10.1153846153846,-0.0072202659053759,-0.0730928402125103,-21.8162565538639,-2.33172591829978,0.907328857979382,2.43644308284274e-07,6.15965291217435e-07,6.62401531507818e-07,2.0,0.0,0.0,0.03133287929613299,0.0,0.0,0.03257802904771378,0.03257802904771378,0.03257802904771378,0.023442051388861445,0.0,0.0,0.0,0.03355977837269982,0.03355977837269982,0.03355977837269982
213,1.2375,-10.25,-0.0071546867487178,-0.0724365087414344,-21.8562304735352,-2.15302210387902,0.605471252956951,2.43149798961895e-07,6.13204122146271e-07,6.59652272149796e-07,2.0,0.0,0.0,0.03139029052050879,0.0,0.0,0.0217397031880093,0.0217397031880093,0.0217397031880093,0.02164544915179765,0.0,0.0,0.0,0.022725053526971246,0.022725053526971246,0.03139029052050879
214,1.2375,-10.3846153846154,-0.0070924633253882,-0.0717995702073228,-21.8961762086884,-1.98305044119286,0.327260099648224,2.30930737643575e-07,6.10442953075108e-07,6.52663469597973e-07,2.0,0.0,0.0,0.03144766126579959,0.0,0.0,0.011750413247343022,0.011750413247343022,0.011750413247343022,0.01993663577022983,0.0,0.0,0.0,0.012739368646431494,0.012739368646431494,0.03144766126579959
215,1.2375,-10.3846153846154,-0.0070924633253882,-0.0717995702073228,-21.8961956330724,-1.98420100094827,0.327260099648224,2.30930737643575e-07,6.10442953075108e-07,6.52663469597973e-07,2.0,0.0,0.0,0.031447689163430784,0.0,0.0,0.011750413247343022,0.011750413247343022,0.011750413247343022,0.019948202944870982,0.0,0.0,0.0,0.012739370401062784,0.012739370401062784,0.031447689163430784
216,1.2375,-10.5192307692308,-0.0070323245238997,-0.0712129519829808,-21.9361413682259,-1.8264410345615,0.0709426906290605,2.10655585419772e-07,6.07681840847363e-07,6.4315860824853e-07,2.0,0.0,0.0,0.031505059908722016,0.0,0.0,0.002547227519229884,0.002547227519229884,0.002547227519229884,0.018362160087037872,0.0,0.0,0.0,0.0035397963190820472,0.0035397963190820472,0.031505059908722016
217,1.2375,-10.6538461538461,-0.0069729555418495,-0.0706453080772445,-21.9761152878971,-1.67892529740118,-0.164924538817625,1.85245227157793e-07,6.04920671776199e-07,6.32649044357857e-07,2.0,0.0,0.0,0.03156247113309769,0.0,0.0,0.005921685802264518,0.005921685802264518,0.005921685802264518,0.016879107784861843,0.0,0.0,0.0,0.006917875386292143,0.006917875386292143,0.03156247113309769
218,1.2375,-10.7884615384615,-0.0069131904900176,-0.070102228624663,-22.0160892075681,-1.54194639524216,-0.381652676176664,1.56970244802324e-07,6.02159559548454e-07,6.22282727471115e-07,2.0,0.0,0.0,0.031619882357473074,0.0,0.0,0.01370340187163274,0.01370340187163274,0.01370340187163274,0.015501987756130944,0.0,0.0,0.0,0.014703218831933177,0.014703218831933177,0.031619882357473074
219,1.2375,-10.9230769230769,-0.006851892307444,-0.06957785210033,-22.0560349427211,-1.41579693385929,-0.580558549239997,1.27530398685849e-07,5.9939839047729e-07,6.12815170419057e-07,2.0,0.0,0.0,0.031677253102763585,0.0,0.0,0.020845201951538696,0.020845201951538696,0.020845201951538696,0.014233741718633225,0.0,0.0,0.0,0.02184865031567524,0.02184865031567524,0.031677253102763585
220,1.2375,-10.9230769230769,-0.006851892307444,-0.06957785210033,-22.0560543671047,-1.4123142694207,-0.580558549239997,1.27530398685849e-07,5.9939839047729e-07,6.12815170419057e-07,2.0,0.0,0.0,0.0316772810003942,0.0,0.0,0.020845201951538696,0.020845201951538696,0.020845201951538696,0.014198728684683198,0.0,0.0,0.0,0.02184865208311663,0.02184865208311663,0.0316772810003942
221,1.2375,-11.0576923076923,-0.0067880291037475,-0.0691020872159924,-22.0960001022581,-1.28943148788994,-0.762469972874221,9.81395373855776e-08,5.96637278249545e-07,6.0465478629982e-07,2.0,0.0,0.0,0.03173465174568528,0.0,0.0,0.02737680908730709,0.02737680908730709,0.02737680908730709,0.01296332427593915,0.0,0.0,0.0,0.028383897208727017,0.028383897208727017,0.03173465174568528
222,1.2375,-11.1923076923077,-0.0067204822690492,-0.0686446835748171,-22.1359740219291,-1.15680012682252,-0.927273707167224,6.96023363389031e-08,5.93876109178382e-07,5.97940898648593e-07,2.0,0.0,0.0,0.03179206297006067,0.0,0.0,0.03329415735166832,0.03329415735166832,0.03329415735166832,0.011629912335232077,0.0,0.0,0.0,0.03430489261956062,0.03430489261956062,0.03430489261956062
223,1.2375,-11.3269230769231,-0.0066480761813618,-0.0682110802891971,-22.1759479415998,-1.01387783855136,-1.0735266147204,4.23878212529871e-08,5.91114940107218e-07,5.92632769772762e-07,2.0,0.0,0.0,0.03184947419443562,0.0,0.0,0.038545430281739984,0.038545430281739984,0.038545430281739984,0.010193040359854627,0.0,0.0,0.0,0.03955981928820201,0.03955981928820201,0.03955981928820201
224,1.2375,-11.4615384615385,-0.0065693853401351,-0.0677956209250872,-22.2158936767527,-0.860122275409381,-1.19975723778172,1.66834936976556e-08,5.88353827879473e-07,5.88590320802499e-07,2.0,0.0,0.0,0.03190684493972599,0.0,0.0,0.0430777945602893,0.0430777945602893,0.0430777945602893,0.008647255847099468,0.0,0.0,0.0,0.044095841314297016,0.044095841314297016,0.044095841314297016
225,1.2375,-11.4615384615385,-0.0065693853401351,-0.0677956209250872,-22.2159131011355,-0.84927388279776,-1.19975723778172,1.66834936976556e-08,5.88353827879473e-07,5.88590320802499e-07,2.0,0.0,0.0,0.03190687283735545,0.0,0.0,0.0430777945602893,0.0430777945602893,0.0430777945602893,0.008538191323223695,0.0,0.0,0.0,0.04409584309454847,0.04409584309454847,0.04409584309454847
226,1.2375,-11.5961538461539,-0.0064828276888045,-0.0674274049469845,-22.2558588362886,-0.669899589455667,-1.30252388011991,-7.550330138883511e-09,5.85592658808309e-07,5.85641331819563e-07,2.0,0.0,0.0,0.031964243582646115,0.0,0.0,0.046767674618425445,0.046767674618425445,0.046767674618425445,0.006734848413422301,0.0,0.0,0.0,0.04778938748623618,0.04778938748623618,0.04778938748623618
227,1.2375,-11.7307692307692,-0.0063874247481901,-0.0670770657461793,-22.295832755959,-0.437746253884108,-1.37777353603409,-3.05171958814299e-08,5.82831546580564e-07,5.83629943486417e-07,2.0,0.0,0.0,0.03202165480702063,0.0,0.0,0.04946954556041452,0.04946954556041452,0.04946954556041452,0.004400890386943647,0.0,0.0,0.0,0.0504949319369945,0.0504949319369945,0.0504949319369945
228,1.2375,-11.8653846153846,-0.0062820194303892,-0.0667499294963014,-22.3358066756291,-0.147890364521067,-1.41781805386015,-5.25193541989211e-08,5.80070377509401e-07,5.82443066255725e-07,2.0,0.0,0.0,0.03207906603139472,0.0,0.0,0.05090736102662193,0.05090736102662193,0.05090736102662193,0.0014868186255562242,0.0,0.0,0.0,0.051936427504068516,0.051936427504068516,0.051936427504068516
229,1.2375,-12.0,-0.0061655692439681,-0.0664405052491383,-22.3757524107817,0.204591590195468,-1.41475577806647,-7.38971337455041e-08,5.77309265281656e-07,5.82019565097125e-07,2.0,0.0,0.0,0.032136436776684665,0.0,0.0,0.05079740871012581,0.05079740871012581,0.05079740871012581,0.002056865488971434,0.0,0.0,0.0,0.051830159278827656,0.051830159278827656,0.051830159278827656
230,1.2375,-12.0,-0.0061655692439681,-0.0664405052491383,-22.3757711414228,0.213068778601457,-1.41475577806647,-7.38971337455041e-08,5.77309265281656e-07,5.82019565097125e-07,2.0,0.0,0.0,0.03213646367795048,0.0,0.0,0.05079740871012581,0.05079740871012581,0.05079740871012581,0.0021420910657369728,0.0,0.0,0.0,0.05183016100785004,0.05183016100785004,0.05183016100785004
231,1.2375,-12.125,-0.0060354072049462,-0.066182605715156,-22.4128636097712,0.436943423692327,-1.37465119579311,-9.345299645247e-08,5.74745342873939e-07,5.82293458404976e-07,2.0,0.0,0.0,0.032189736512851674,0.0,0.0,0.04935743660435858,0.04935743660435858,0.04935743660435858,0.004392819118161773,0.0,0.0,0.0,0.0503936157411254,0.0503936157411254,0.0503936157411254
232,1.2375,-12.25,-0.005894988162816,-0.0659307448415522,-22.4499822494496,0.70892635165987,-1.30349881641101,-1.12892813319831e-07,5.72181420466222e-07,5.83212109978874e-07,2.0,0.0,0.0,0.03224304693546284,0.0,0.0,0.046802680121151165,0.046802680121151165,0.046802680121151165,0.007127204718231441,0.0,0.0,0.0,0.047842294196833626,0.047842294196833626,0.047842294196833626
233,1.2375,-12.375,-0.005747218196154,-0.0656867324404838,-22.487100889128,1.02834709735724,-1.19540313587099,-1.32345292058744e-07,5.69617498058506e-07,5.84790022507691e-07,2.0,0.0,0.0,0.03229635735807399,0.0,0.0,0.0429214586769136,0.0429214586769136,0.0429214586769136,0.010338507331690451,0.0,0.0,0.0,0.04396451337551402,0.04396451337551402,0.04396451337551402
234,1.2375,-12.5,-0.005588259932895,-0.0654487172361906,-22.5241933574762,1.39453519563757,-1.04448210039098,-1.5187907820291e-07,5.67053575650789e-07,5.87040894703351e-07,2.0,0.0,0.0,0.0323496301929749,0.0,0.0,0.03750257462562452,0.03750257462562452,0.03750257462562452,0.01401998642428306,0.0,0.0,0.0,0.038549073199246754,0.038549073199246754,0.038549073199246754
235,1.2375,-12.5,-0.005588259932895,-0.0654487172361906,-22.5242113943665,1.38469556917153,-1.04448210039098,-1.5187907820291e-07,5.67053575650789e-07,5.87040894703351e-07,2.0,0.0,0.0,0.032349656097864,0.0,0.0,0.03750257462562452,0.03750257462562452,0.03750257462562452,0.0139210635502635,0.0,0.0,0.0,0.03854907487527459,0.03854907487527459,0.03854907487527459
236,1.2375,-12.625,-0.0048688098109944,-0.0652240225323254,-22.561303862709,1.49259595042677,-0.864481163675563,-1.71460541764645e-07,5.64489653243072e-07,5.89955325427875e-07,2.0,0.0,0.0,0.03240292893275672,0.0,0.0,0.031039564336290376,0.031039564336290376,0.031039564336290376,0.015005842109532352,0.0,0.0,0.0,0.03208951413971166,0.03208951413971166,0.03240292893275672
237,1.2375,-12.75,-0.0041296038364157,-0.0650034862074638,-22.5984225023759,1.57458182778481,-0.672371729630639,-1.90980173897515e-07,5.61925730835355e-07,5.93493010739615e-07,2.0,0.0,0.0,0.03245623935535136,0.0,0.0,0.02414179329372357,0.02414179329372357,0.02414179329372357,0.015830088705199766,0.0,0.0,0.0,0.02519520076681543,0.02519520076681543,0.03245623935535136
238,1.2375,-12.875,-0.0033753052155854,-0.0647883571692787,-22.6355411420428,1.62538979484011,-0.472043112683893,-2.10347494089547e-07,5.59361808427639e-07,5.97604970693175e-07,2.0,0.0,0.0,0.032509549777946005,0.0,0.0,0.016948908988783144,0.016948908988783144,0.016948908988783144,0.01634088757968429,0.0,0.0,0.0,0.018005779815547893,0.018005779815547893,0.032509549777946005
239,1.2375,-13.0,-0.002607938359955,-0.064577361064564,-22.6726336103851,1.63975644518714,-0.267582440396266,-2.2947500610826e-07,5.56797886019922e-07,6.02231404282971e-07,2.0,0.0,0.0,0.03256282261283843,0.0,0.0,0.009607661477119892,0.009607661477119892,0.009607661477119892,0.01648532297540458,0.0,0.0,0.0,0.010667998893635074,0.010667998893635074,0.03256282261283843
240,1.2375,-13.0,-0.002607938359955,-0.064577361064564,-22.6726478595548,1.62197283827923,-0.267582440396266,-2.2947500610826e-07,5.56797886019922e-07,6.02231404282971e-07,2.0,0.0,0.0,0.03256284307773869,0.0,0.0,0.009607661477119892,0.009607661477119892,0.009607661477119892,0.016306535141147233,0.0,0.0,0.0,0.010668000226425327,0.010668000226425327,0.03256284307773869
241,1.2375,-13.0725,-0.0025502120185016,-0.0644840992660455,-22.694161491214,1.358608539759,-0.159003600859792,-2.40377147520121e-07,5.55310805339104e-07,6.05104341065468e-07,2.0,0.0,0.0,0.03259374132200598,0.0,0.0,0.00570909200335288,0.00570909200335288,0.00570909200335288,0.013658797098073792,0.0,0.0,0.0,0.00677144397671872,0.00677144397671872,0.03259374132200598
242,1.2375,-13.145,-0.0024938324599952,-0.0644106071433942,-22.7156903022606,0.994959143710467,-0.0729832783201921,-2.51132604489612e-07,5.53823724658287e-07,6.08102214296342e-07,2.0,0.0,0.0,0.03262466136716803,0.0,0.0,0.0026204956893001487,0.0026204956893001487,0.0026204956893001487,0.010002840897220621,0.0,0.0,0.0,0.003684864218622535,0.003684864218622535,0.03262466136716803
243,1.2375,-13.2175,-0.0024373682346031,-0.064362869897451,-22.737219113307,0.52290371281957,-0.0173195862665423,-2.61832980186227e-07,5.52336643977469e-07,6.11254675068825e-07,2.0,0.0,0.0,0.03265558141232979,0.0,0.0,0.0006218671207508551,0.0006218671207508551,0.0006218671207508551,0.005257022539030189,0.0,0.0,0.0,0.001688254118128154,0.001688254118128154,0.03265558141232979
244,1.2375,-13.29,-0.0023808791909528,-0.0643348689323767,-22.7587327449658,-0.06567869022777,-2.25514051876985e-17,-2.72568030368348e-07,5.50849563296651e-07,6.14596267937735e-07,2.0,0.0,0.0,0.03268647965659651,0.0,0.0,8.097178071771412e-19,8.097178071771412e-19,8.097178071771412e-19,0.000660301976055211,0.0,0.0,0.0,0.0010684059523410985,0.0010684059523410985,0.03268647965659651
245,2.3375,-1.104,-0.253324013731572,-0.225346051578636,-4.0379740705408,3.24716421237181,-11.6603652288284,-9.86640880000778e-05,2.6881207304541e-06,9.8700700372128e-05,3.0,0.0,0.0,0.005799407145803908,0.0,0.0,0.4186703793128505,0.4186703793128505,0.4186703793128505,0.03264542789402804,0.0,0.0,0.0,0.4187040124360933,0.4187040124360933,0.4187040124360933
246,2.3375,-1.13119744429162,-0.253672497238513,-0.224664783186306,-4.04604463327098,3.07932957802745,-11.5743458882438,-9.86055820249021e-05,2.68571966444142e-06,9.86421507094491e-05,3.0,0.0,0.0,0.005810998225476641,0.0,0.0,0.41558181825631024,0.41558181825631024,0.41558181825631024,0.030958099168017176,0.0,0.0,0.0,0.41561558595668674,0.41561558595668674,0.41561558595668674
247,2.3375,-1.15839488858323,-0.254012141999004,-0.223985123012912,-4.05412089034587,2.91598666473015,-11.4928373155982,-9.85424703685567e-05,2.68331859842874e-06,9.85789970786807e-05,3.0,0.0,0.0,0.005822597483464247,0.0,0.0,0.4126552182436097,0.4126552182436097,0.4126552182436097,0.029315928045986806,0.0,0.0,0.0,0.4126891208850641,0.4126891208850641,0.4126891208850641
248,2.3375,-1.18559233287484,-0.254344178573928,-0.223307554560289,-4.06219714742071,2.76424973493286,-11.4155893002312,-9.84748839982785e-05,2.68091775978974e-06,9.85113704021478e-05,3.0,0.0,0.0,0.005834196741451781,0.0,0.0,0.4098815953544306,0.4098815953544306,0.4098815953544306,0.027790437902406897,0.0,0.0,0.0,0.40991563320604857,0.40991563320604857,0.40991563320604857
249,2.3375,-1.21278977716646,-0.254666031006984,-0.222631586150348,-4.07026771015077,2.6312330510885,-11.3422940597838,-9.84029684332199e-05,2.67851669377706e-06,9.84394161306746e-05,3.0,0.0,0.0,0.00584578782112434,0.0,0.0,0.4072498985320984,0.4072498985320984,0.4072498985320984,0.026453152111747116,0.0,0.0,0.0,0.40728407176734804,0.40728407176734804,0.40728407176734804
250,2.3375,-1.21278977716646,-0.254666031006984,-0.222631586150348,-4.07027406005062,2.65942570042924,-11.3422940597838,-9.84029684332199e-05,2.67851669377706e-06,9.84394161306746e-05,3.0,0.0,0.0,0.005845796940958674,0.0,0.0,0.4072498985320984,0.4072498985320984,0.4072498985320984,0.026736587454403375,0.0,0.0,0.0,0.40728407187397336,0.40728407187397336,0.40728407187397336
251,2.3375,-1.27360511141677,-0.255325514974305,-0.22113520788403,-4.08832038693214,2.26709724755626,-11.1927466269842,-9.82271885732189e-05,2.67314794655249e-06,9.82635552732694e-05,3.0,0.0,0.0,0.00587171538303975,0.0,0.0,0.40188033427002234,0.40188033427002234,0.40188033427002234,0.022792305803896594,0.0,0.0,0.0,0.40191481131156176,0.40191481131156176,0.40191481131156176
252,2.3375,-1.33442044566709,-0.255944914483272,-0.219646738293133,-4.10637944675494,1.91546518450344,-11.0657154330851,-9.8031603556592e-05,2.66777897195425e-06,9.80678965845604e-05,3.0,0.0,0.0,0.005897652112387996,0.0,0.0,0.3973192251546053,0.3973192251546053,0.3973192251546053,0.019257166091564498,0.0,0.0,0.0,0.39735400745504407,0.39735400745504407,0.39735400745504407
253,2.3375,-1.3952357799174,-0.25651353188172,-0.218168522978447,-4.12443850657772,1.60092126554352,-10.958962034529,-9.78176394710317e-05,2.66241022472968e-06,9.78538656359037e-05,3.0,0.0,0.0,0.005923588841736211,0.0,0.0,0.3934861989166349,0.3934861989166349,0.3934861989166349,0.01609489274955487,0.0,0.0,0.0,0.39352128782140083,0.39352128782140083,0.39352128782140083
254,2.3375,-1.45605111416771,-0.257019049082394,-0.216698126979942,-4.14248483345918,1.31985724494923,-10.8703214973458,-9.75866787484847e-05,2.65704147750512e-06,9.7622844347894e-05,3.0,0.0,0.0,0.005949507283817202,0.0,0.0,0.3903035226799392,0.3903035226799392,0.3903035226799392,0.013269210210015385,0.0,0.0,0.0,0.3903389193168594,0.3903389193168594,0.3903389193168594
255,2.3375,-1.45605111416771,-0.257019049082394,-0.216698126979942,-4.14249903226691,1.37842141319023,-10.8703214973458,-9.75866787484847e-05,2.65704147750512e-06,9.7622844347894e-05,3.0,0.0,0.0,0.005949527676386735,0.0,0.0,0.3903035226799392,0.3903035226799392,0.3903035226799392,0.013857986202372366,0.0,0.0,0.0,0.3903389195595113,0.3903389195595113,0.3903389195595113
256,2.3375,-1.59203833562579,-0.257943347755406,-0.213483832361196,-4.18285184591833,0.785343960739501,-10.725030818044,-9.70157052506693e-05,2.64503637481539e-06,9.70517556910169e-05,3.0,0.0,0.0,0.006007483074751144,0.0,0.0,0.385086798965015,0.385086798965015,0.385086798965015,0.007895470621612083,0.0,0.0,0.0,0.38512288881790846,0.38512288881790846,0.38512288881790846
257,2.3375,-1.72802555708386,-0.258580462257638,-0.210307647632069,-4.22323313129183,0.435425681262108,-10.646353497285,-9.63768543442711e-05,2.63303127212566e-06,9.64128150557634e-05,3.0,0.0,0.0,0.00606547936468781,0.0,0.0,0.38226185625704123,0.38226185625704123,0.38226185625704123,0.0043775604654337575,0.0,0.0,0.0,0.3822986462969647,0.3822986462969647,0.3822986462969647
258,2.3375,-1.86401277854193,-0.258935615625586,-0.207180536125755,-4.2636144166653,0.409908092466787,-10.5918819205046,-9.56760559347458e-05,2.62102616943594e-06,9.57119504419875e-05,3.0,0.0,0.0,0.006123475654624432,0.0,0.0,0.3803060310950612,0.3803060310950612,0.3803060310950612,0.0041210188954468666,0.0,0.0,0.0,0.380343528049154,0.380343528049154,0.380343528049154
259,2.3375,-2.0,-0.259001798162465,-0.204090585221003,-4.30396723031667,0.790032712062269,-10.5158495735583,-9.49160385061987e-05,2.60902129411988e-06,9.49518897011711e-05,3.0,0.0,0.0,0.0061814310529887655,0.0,0.0,0.3775760572982412,0.3775760572982412,0.3775760572982412,0.007942609073260835,0.0,0.0,0.0,0.37761426738810405,0.37761426738810405,0.37761426738810405
260,2.3375,-2.0,-0.259001798162465,-0.204090585221003,-4.30398425620062,1.12446091905985,-10.5158495735583,-9.49160385061987e-05,2.60902129411988e-06,9.49518897011711e-05,3.0,0.0,0.0,0.006181455505853327,0.0,0.0,0.3775760572982412,0.3775760572982412,0.3775760572982412,0.011304789487689018,0.0,0.0,0.0,0.377614267690412,0.377614267690412,0.377614267690412
261,2.3375,-2.1,-0.257789894007141,-0.201865683449117,-4.33365823087246,1.48544347961234,-10.3850888541326,-9.43195773288608e-05,2.60019305642345e-06,9.43554114580908e-05,3.0,0.0,0.0,0.006224073773764397,0.0,0.0,0.37288103798050753,0.37288103798050753,0.37288103798050753,0.014933934606564996,0.0,0.0,0.0,0.3729197770748488,0.3729197770748488,0.3729197770748488
262,2.3375,-2.2,-0.256114154679394,-0.199649874503581,-4.36335314260209,1.81639061747044,-10.2197838132776,-9.36916694627143e-05,2.59136504610069e-06,9.37274991638669e-05,3.0,0.0,0.0,0.006266722111834527,0.0,0.0,0.36694569009054756,0.36694569009054756,0.36694569009054756,0.018261118025413445,0.0,0.0,0.0,0.36698496189657454,0.36698496189657454,0.36698496189657454
263,2.3375,-2.3,-0.253987428372263,-0.197445813301974,-4.3930480543317,2.12312901085778,-10.0225332980547,-9.30323731154203e-05,2.58253703577793e-06,9.30682112486748e-05,3.0,0.0,0.0,0.0063093704499046265,0.0,0.0,0.35986332633886564,0.35986332633886564,0.35986332633886564,0.021344918365877968,0.0,0.0,0.0,0.35990313449433975,0.35990313449433975,0.35990313449433975
264,2.3375,-2.4,-0.251409233730826,-0.195250676952785,-4.4227220290035,2.41148533799801,-9.79574813275562,-9.23415354918688e-05,2.57370902545517e-06,9.23773952606577e-05,3.0,0.0,0.0,0.006351988717815641,0.0,0.0,0.3517205083983479,0.3517205083983479,0.3517205083983479,0.024243914249602393,0.0,0.0,0.0,0.35176085615901914,0.35176085615901914,0.35176085615901914
265,2.3375,-2.4,-0.251409233730826,-0.195250676952785,-4.42274096771942,2.41546966040912,-9.79574813275562,-9.23415354918688e-05,2.57370902545517e-06,9.23773952606577e-05,3.0,0.0,0.0,0.00635201591792206,0.0,0.0,0.3517205083983479,0.3517205083983479,0.3517205083983479,0.024283970711632515,0.0,0.0,0.0,0.35176085650456945,0.35176085650456945,0.35176085650456945
266,2.3375,-2.5625,-0.24626448281885,-0.191732862822017,-4.47096117656116,2.89428312595382,-9.36453441890365,-9.11509559955448e-05,2.55936333815043e-06,9.11868801944579e-05,3.0,0.0,0.0,0.006421270603277555,0.0,0.0,0.3362375963625431,0.3362375963625431,0.3362375963625431,0.029097731101259336,0.0,0.0,0.0,0.3362788290787036,0.3362788290787036,0.3362788290787036
267,2.3375,-2.725,-0.23993834770325,-0.188237813803984,-4.51921540812172,3.37878368140321,-8.8547592621901,-8.9874753030017e-05,2.54501765084569e-06,8.99107799268234e-05,3.0,0.0,0.0,0.006490574152641384,0.0,0.0,0.31793390226401996,0.31793390226401996,0.31793390226401996,0.03396866675867922,0.0,0.0,0.0,0.3179760298168509,0.3179760298168509,0.3179760298168509
268,2.3375,-2.8875,-0.232445119486021,-0.184771995315431,-4.56746963968228,3.86774131204533,-8.26593464634682,-8.85108165675774e-05,2.53067219091463e-06,8.85469872508218e-05,3.0,0.0,0.0,0.006559877702005211,0.0,0.0,0.2967919036708404,0.2967919036708404,0.2967919036708404,0.03888441170731639,0.0,0.0,0.0,0.2968349356663057,0.2968349356663057,0.2968349356663057
269,2.3375,-3.05,-0.223803901868713,-0.18132824339379,-4.61568984852399,4.35992600316816,-7.59760759759011,-8.70568183017895e-05,2.51632650360989e-06,8.70931771834255e-05,3.0,0.0,0.0,0.006629132387360663,0.0,0.0,0.27279533636639386,0.27279533636639386,0.27279533636639386,0.04383259997059446,0.0,0.0,0.0,0.272839281762603,0.272839281762603,0.272839281762603
270,2.3375,-3.05,-0.223803901868713,-0.18132824339379,-4.61571329645798,4.35860949815425,-7.59760759759011,-8.70568183017895e-05,2.51632650360989e-06,8.70931771834255e-05,3.0,0.0,0.0,0.0066291660636828885,0.0,0.0,0.27279533636639386,0.27279533636639386,0.27279533636639386,0.043819364462103716,0.0,0.0,0.0,0.27283928220909376,0.27283928220909376,0.27283928220909376
271,2.3375,-3.2125,-0.214037446165933,-0.177941135406753,-4.66393350529968,4.85775198745879,-6.84896221688079,-8.55104517540894e-05,2.50198081630515e-06,8.55470470980362e-05,3.0,0.0,0.0,0.0066984207490383245,0.0,0.0,0.24591490514821343,0.24591490514821343,0.24591490514821343,0.048837503083290025,0.0,0.0,0.0,0.24595977398874458,0.24595977398874458,0.24595977398874458
272,2.3375,-3.375,-0.203165402846109,-0.17457513476817,-4.71218773686027,5.35704143115428,-6.01880290132552,-8.38694759295322e-05,2.48763535637408e-06,8.39063604404378e-05,3.0,0.0,0.0,0.006767724298402197,0.0,0.0,0.21610768138524528,0.21610768138524528,0.21610768138524528,0.05385711911327359,0.0,0.0,0.0,0.21615348347742447,0.21615348347742447,0.21615348347742447
273,2.3375,-3.5375,-0.191213119521012,-0.171236219895987,-4.76044196842085,5.8565733772198,-5.10750825487897,-8.21316134533845e-05,2.47328966906934e-06,8.21688450097925e-05,3.0,0.0,0.0,0.006837027847766055,0.0,0.0,0.18338725901371702,0.18338725901371702,0.18338725901371702,0.0588791731455007,0.0,0.0,0.0,0.18343400396350815,0.18343400396350815,0.18343400396350815
274,2.3375,-3.7,-0.178200981198699,-0.167917739527121,-4.80866217726254,6.35644337363441,-4.11542559696229,-8.02944050519727e-05,2.4589439817646e-06,8.03320477029916e-05,3.0,0.0,0.0,0.006906282533121476,0.0,0.0,0.1477661086853571,0.1477661086853571,0.1477661086853571,0.06390462577341748,0.0,0.0,0.0,0.14781380542378442,0.14781380542378442,0.14781380542378442
275,2.3375,-3.7,-0.178200981198699,-0.167917739527121,-4.80868562519652,6.35327895439484,-4.11542559696229,-8.02944050519727e-05,2.4589439817646e-06,8.03320477029916e-05,3.0,0.0,0.0,0.006906316209443687,0.0,0.0,0.1477661086853571,0.1477661086853571,0.1477661086853571,0.06387281222369977,0.0,0.0,0.0,0.14781380588894194,0.14781380588894194,0.14781380588894194
276,2.3375,-3.8625,-0.16415790295616,-0.164651667206838,-4.85690583403821,6.84354787470261,-3.04328649690767,-7.83552895882167e-05,2.44459829445986e-06,7.83934146932928e-05,3.0,0.0,0.0,0.006975570894799109,0.0,0.0,0.1092704977085895,0.1092704977085895,0.1092704977085895,0.0688017402482236,0.0,0.0,0.0,0.10931915629789787,0.10931915629789787,0.10931915629789787
277,2.3375,-4.025,-0.149103445737389,-0.161405104780026,-4.90516006559881,7.31913956460832,-1.89201141076762,-7.63109783292748e-05,2.4302528345288e-06,7.63496662887978e-05,3.0,0.0,0.0,0.007044874444162996,0.0,0.0,0.06793347544997197,0.06793347544997197,0.06793347544997197,0.07358311045446744,0.0,0.0,0.0,0.06798310570590599,0.06798310570590599,0.07358311045446744
278,2.3375,-4.1875,-0.133061020085707,-0.158183560739603,-4.95341429715941,7.77690272521919,-0.664981588888372,-7.41575422580354e-05,2.41590714722406e-06,7.41968845781028e-05,3.0,0.0,0.0,0.0071141779935268825,0.0,0.0,0.023876447143150962,0.023876447143150962,0.023876447143150962,0.07818524119837249,0.0,0.0,0.0,0.023927058671674543,0.023927058671674543,0.07818524119837249
279,2.3375,-4.35,-0.116050200360371,-0.154980877526625,-5.00163450600107,8.21368605764244,0.634290452005534,-7.1890426625032e-05,2.40156145991932e-06,7.19305285520333e-05,3.0,0.0,0.0,0.007183432678882261,0.0,0.0,0.02277446880301183,0.02277446880301183,0.02277446880301183,0.08257645083587996,0.0,0.0,0.0,0.022826070508063862,0.022826070508063862,0.08257645083587996
